Random Sampling
Training parameters: {'LOG_DIR': '../logs', 'dataset': 'cars', 'sz_embedding': 512, 'sz_batch': 32, 'nb_epochs': 60, 'gpu_id': 0, 'nb_workers': 0, 'model': 'googlenet', 'loss': 'TripletPCA2', 'optimizer': 'adamw', 'lr': 0.0001, 'weight_decay': 0.0001, 'lr_decay_step': 20, 'lr_decay_gamma': 0.5, 'alpha': 32, 'mrg': 0.1, 'IPC': None, 'warm': 1, 'bn_freeze': 1, 'l2_norm': 1, 'remark': ''}
Training for 60 epochs.

0it [00:00, ?it/s]
Train Epoch: 0 [1/251 (0%)] Loss: 0.071752: : 0it [00:01, ?it/s]
Train Epoch: 0 [1/251 (0%)] Loss: 0.071752: : 1it [00:01,  1.83s/it]
Train Epoch: 0 [2/251 (0%)] Loss: 0.060604: : 1it [00:02,  2.23s/it]
Train Epoch: 2 [170/251 (67%)] Loss: 0.100000: : 169it [01:04,  2.62it/s]
Train Epoch: 2 [170/251 (67%)] Loss: 0.100000: : 170it [01:04,  2.64it/s]
Train Epoch: 2 [171/251 (68%)] Loss: 0.610638: : 170it [01:04,  2.62it/s]
Train Epoch: 2 [171/251 (68%)] Loss: 0.610638: : 171it [01:04,  2.64it/s]
Train Epoch: 2 [172/251 (68%)] Loss: 0.100000: : 171it [01:05,  2.62it/s]
Train Epoch: 2 [172/251 (68%)] Loss: 0.100000: : 172it [01:05,  2.64it/s]
Train Epoch: 2 [173/251 (69%)] Loss: 0.100000: : 172it [01:05,  2.62it/s]
Train Epoch: 2 [173/251 (69%)] Loss: 0.100000: : 173it [01:05,  2.64it/s]
Train Epoch: 2 [174/251 (69%)] Loss: 0.909524: : 173it [01:05,  2.62it/s]
Train Epoch: 2 [174/251 (69%)] Loss: 0.909524: : 174it [01:05,  2.64it/s]
Train Epoch: 2 [175/251 (69%)] Loss: 0.100000: : 174it [01:06,  2.62it/s]
Train Epoch: 2 [175/251 (69%)] Loss: 0.100000: : 175it [01:06,  2.64it/s]
Train Epoch: 2 [176/251 (70%)] Loss: 0.100000: : 175it [01:06,  2.62it/s]
Train Epoch: 2 [176/251 (70%)] Loss: 0.100000: : 176it [01:06,  2.63it/s]
Train Epoch: 2 [177/251 (70%)] Loss: 0.109434: : 176it [01:07,  2.62it/s]
Train Epoch: 2 [177/251 (70%)] Loss: 0.109434: : 177it [01:07,  2.64it/s]
Train Epoch: 2 [178/251 (71%)] Loss: 0.127397: : 177it [01:07,  2.63it/s]
Train Epoch: 2 [178/251 (71%)] Loss: 0.127397: : 178it [01:07,  2.64it/s]
Train Epoch: 2 [179/251 (71%)] Loss: 0.100000: : 178it [01:07,  2.63it/s]
Train Epoch: 2 [179/251 (71%)] Loss: 0.100000: : 179it [01:07,  2.64it/s]
Train Epoch: 2 [180/251 (71%)] Loss: 0.133333: : 179it [01:08,  2.63it/s]
Train Epoch: 2 [180/251 (71%)] Loss: 0.133333: : 180it [01:08,  2.64it/s]
Train Epoch: 2 [181/251 (72%)] Loss: 0.137736: : 180it [01:08,  2.63it/s]
Train Epoch: 2 [181/251 (72%)] Loss: 0.137736: : 181it [01:08,  2.65it/s]
Train Epoch: 2 [182/251 (72%)] Loss: 0.155556: : 181it [01:08,  2.63it/s]
Train Epoch: 2 [182/251 (72%)] Loss: 0.155556: : 182it [01:08,  2.65it/s]
Train Epoch: 2 [183/251 (73%)] Loss: 0.144444: : 182it [01:09,  2.63it/s]
Train Epoch: 2 [183/251 (73%)] Loss: 0.144444: : 183it [01:09,  2.65it/s]
Train Epoch: 2 [184/251 (73%)] Loss: 0.100000: : 183it [01:09,  2.63it/s]
Train Epoch: 2 [184/251 (73%)] Loss: 0.100000: : 184it [01:09,  2.65it/s]
Train Epoch: 2 [185/251 (73%)] Loss: 0.100000: : 184it [01:09,  2.63it/s]
Train Epoch: 2 [185/251 (73%)] Loss: 0.100000: : 185it [01:09,  2.65it/s]
Train Epoch: 2 [186/251 (74%)] Loss: 0.100000: : 185it [01:10,  2.64it/s]
Train Epoch: 2 [186/251 (74%)] Loss: 0.100000: : 186it [01:10,  2.65it/s]
Train Epoch: 2 [187/251 (74%)] Loss: 0.100000: : 186it [01:10,  2.64it/s]
Train Epoch: 2 [187/251 (74%)] Loss: 0.100000: : 187it [01:10,  2.65it/s]
Train Epoch: 2 [188/251 (75%)] Loss: 0.100000: : 187it [01:10,  2.63it/s]
Train Epoch: 2 [188/251 (75%)] Loss: 0.100000: : 188it [01:10,  2.65it/s]
Train Epoch: 2 [189/251 (75%)] Loss: 0.144444: : 188it [01:11,  2.64it/s]
Train Epoch: 2 [189/251 (75%)] Loss: 0.144444: : 189it [01:11,  2.65it/s]
Train Epoch: 2 [190/251 (75%)] Loss: 0.100000: : 189it [01:11,  2.63it/s]
Train Epoch: 2 [190/251 (75%)] Loss: 0.100000: : 190it [01:11,  2.64it/s]
Train Epoch: 2 [191/251 (76%)] Loss: 0.162500: : 190it [01:12,  2.63it/s]
Train Epoch: 2 [191/251 (76%)] Loss: 0.162500: : 191it [01:12,  2.64it/s]
Train Epoch: 2 [192/251 (76%)] Loss: 0.100000: : 191it [01:12,  2.63it/s]
Train Epoch: 2 [192/251 (76%)] Loss: 0.100000: : 192it [01:12,  2.64it/s]
Train Epoch: 2 [193/251 (76%)] Loss: 0.260000: : 192it [01:13,  2.63it/s]
Train Epoch: 2 [193/251 (76%)] Loss: 0.260000: : 193it [01:13,  2.64it/s]
Train Epoch: 2 [194/251 (77%)] Loss: 0.100000: : 193it [01:13,  2.63it/s]
Train Epoch: 2 [194/251 (77%)] Loss: 0.100000: : 194it [01:13,  2.65it/s]
Train Epoch: 2 [195/251 (77%)] Loss: 0.100000: : 194it [01:13,  2.63it/s]
Train Epoch: 2 [195/251 (77%)] Loss: 0.100000: : 195it [01:13,  2.65it/s]
Train Epoch: 2 [196/251 (78%)] Loss: 0.100000: : 195it [01:14,  2.63it/s]
Train Epoch: 2 [196/251 (78%)] Loss: 0.100000: : 196it [01:14,  2.64it/s]
Train Epoch: 2 [197/251 (78%)] Loss: 0.129412: : 196it [01:14,  2.63it/s]
Train Epoch: 2 [197/251 (78%)] Loss: 0.129412: : 197it [01:14,  2.65it/s]
Train Epoch: 2 [198/251 (78%)] Loss: 0.305882: : 197it [01:14,  2.63it/s]
Train Epoch: 2 [198/251 (78%)] Loss: 0.305882: : 198it [01:14,  2.65it/s]
Train Epoch: 2 [199/251 (79%)] Loss: 0.119608: : 198it [01:15,  2.63it/s]
Train Epoch: 2 [199/251 (79%)] Loss: 0.119608: : 199it [01:15,  2.64it/s]
Train Epoch: 2 [200/251 (79%)] Loss: 0.100000: : 199it [01:15,  2.63it/s]
Train Epoch: 2 [200/251 (79%)] Loss: 0.100000: : 200it [01:15,  2.64it/s]
Train Epoch: 2 [201/251 (80%)] Loss: 0.100000: : 200it [01:16,  2.63it/s]
Train Epoch: 2 [201/251 (80%)] Loss: 0.100000: : 201it [01:16,  2.64it/s]
Train Epoch: 2 [202/251 (80%)] Loss: 0.118349: : 201it [01:16,  2.63it/s]
Train Epoch: 2 [202/251 (80%)] Loss: 0.118349: : 202it [01:16,  2.64it/s]
Train Epoch: 2 [203/251 (80%)] Loss: 0.100000: : 202it [01:16,  2.63it/s]
Train Epoch: 2 [203/251 (80%)] Loss: 0.100000: : 203it [01:16,  2.64it/s]
Train Epoch: 2 [204/251 (81%)] Loss: 0.149383: : 203it [01:17,  2.64it/s]
Train Epoch: 2 [204/251 (81%)] Loss: 0.149383: : 204it [01:17,  2.65it/s]
Train Epoch: 2 [205/251 (81%)] Loss: 0.100000: : 204it [01:17,  2.63it/s]
Train Epoch: 2 [205/251 (81%)] Loss: 0.100000: : 205it [01:17,  2.65it/s]
Train Epoch: 2 [206/251 (82%)] Loss: 0.100000: : 205it [01:18,  2.63it/s]
Train Epoch: 2 [206/251 (82%)] Loss: 0.100000: : 206it [01:18,  2.64it/s]
Train Epoch: 2 [207/251 (82%)] Loss: 0.100000: : 206it [01:18,  2.63it/s]
Train Epoch: 2 [207/251 (82%)] Loss: 0.100000: : 207it [01:18,  2.64it/s]
Train Epoch: 2 [208/251 (82%)] Loss: 0.100000: : 207it [01:18,  2.63it/s]
Train Epoch: 2 [208/251 (82%)] Loss: 0.100000: : 208it [01:18,  2.64it/s]
Train Epoch: 2 [209/251 (83%)] Loss: 0.000000: : 208it [01:19,  2.63it/s]
Train Epoch: 2 [209/251 (83%)] Loss: 0.000000: : 209it [01:19,  2.64it/s]
Train Epoch: 2 [210/251 (83%)] Loss: 0.100000: : 209it [01:19,  2.63it/s]
Train Epoch: 2 [210/251 (83%)] Loss: 0.100000: : 210it [01:19,  2.64it/s]
Train Epoch: 2 [211/251 (84%)] Loss: 0.100000: : 210it [01:19,  2.63it/s]
Train Epoch: 2 [211/251 (84%)] Loss: 0.100000: : 211it [01:19,  2.64it/s]
Train Epoch: 2 [212/251 (84%)] Loss: 0.100000: : 211it [01:20,  2.63it/s]
Train Epoch: 2 [212/251 (84%)] Loss: 0.100000: : 212it [01:20,  2.64it/s]
Train Epoch: 2 [213/251 (84%)] Loss: 0.100000: : 212it [01:20,  2.63it/s]
Train Epoch: 2 [213/251 (84%)] Loss: 0.100000: : 213it [01:20,  2.64it/s]
Train Epoch: 2 [214/251 (85%)] Loss: 0.100000: : 213it [01:21,  2.63it/s]
Train Epoch: 2 [214/251 (85%)] Loss: 0.100000: : 214it [01:21,  2.64it/s]
Train Epoch: 2 [215/251 (85%)] Loss: 0.100000: : 214it [01:21,  2.63it/s]
Train Epoch: 2 [215/251 (85%)] Loss: 0.100000: : 215it [01:21,  2.64it/s]
Train Epoch: 2 [216/251 (86%)] Loss: 0.100000: : 215it [01:21,  2.63it/s]
Train Epoch: 2 [216/251 (86%)] Loss: 0.100000: : 216it [01:21,  2.64it/s]
Train Epoch: 2 [217/251 (86%)] Loss: 0.100000: : 216it [01:22,  2.63it/s]
Train Epoch: 2 [217/251 (86%)] Loss: 0.100000: : 217it [01:22,  2.64it/s]
Train Epoch: 2 [218/251 (86%)] Loss: 0.100000: : 217it [01:22,  2.63it/s]
Train Epoch: 2 [218/251 (86%)] Loss: 0.100000: : 218it [01:22,  2.65it/s]
Train Epoch: 2 [219/251 (87%)] Loss: 0.100000: : 218it [01:22,  2.64it/s]
Train Epoch: 2 [219/251 (87%)] Loss: 0.100000: : 219it [01:22,  2.65it/s]
Train Epoch: 2 [220/251 (87%)] Loss: 0.175472: : 219it [01:23,  2.64it/s]
Train Epoch: 2 [220/251 (87%)] Loss: 0.175472: : 220it [01:23,  2.65it/s]
Train Epoch: 2 [221/251 (88%)] Loss: 0.100000: : 220it [01:23,  2.63it/s]
Train Epoch: 2 [221/251 (88%)] Loss: 0.100000: : 221it [01:23,  2.65it/s]
Train Epoch: 2 [222/251 (88%)] Loss: 0.100000: : 221it [01:23,  2.63it/s]
Train Epoch: 2 [222/251 (88%)] Loss: 0.100000: : 222it [01:23,  2.65it/s]
Train Epoch: 2 [223/251 (88%)] Loss: 0.100000: : 222it [01:24,  2.63it/s]
Train Epoch: 2 [223/251 (88%)] Loss: 0.100000: : 223it [01:24,  2.64it/s]
Train Epoch: 2 [224/251 (89%)] Loss: 0.317391: : 223it [01:24,  2.63it/s]
Train Epoch: 2 [224/251 (89%)] Loss: 0.317391: : 224it [01:24,  2.65it/s]
Train Epoch: 2 [225/251 (89%)] Loss: 0.350000: : 224it [01:25,  2.63it/s]
Train Epoch: 2 [225/251 (89%)] Loss: 0.350000: : 225it [01:25,  2.65it/s]
Train Epoch: 2 [226/251 (90%)] Loss: 0.100000: : 225it [01:25,  2.63it/s]
Train Epoch: 2 [226/251 (90%)] Loss: 0.100000: : 226it [01:25,  2.64it/s]
Train Epoch: 2 [227/251 (90%)] Loss: 0.389157: : 226it [01:25,  2.63it/s]
Train Epoch: 2 [227/251 (90%)] Loss: 0.389157: : 227it [01:25,  2.64it/s]
Train Epoch: 2 [228/251 (90%)] Loss: 0.100000: : 227it [01:26,  2.63it/s]
Train Epoch: 2 [228/251 (90%)] Loss: 0.100000: : 228it [01:26,  2.64it/s]
Train Epoch: 2 [229/251 (91%)] Loss: 0.164516: : 228it [01:26,  2.63it/s]
Train Epoch: 2 [229/251 (91%)] Loss: 0.164516: : 229it [01:26,  2.64it/s]
Train Epoch: 2 [230/251 (91%)] Loss: 0.100000: : 229it [01:27,  2.63it/s]
Train Epoch: 2 [230/251 (91%)] Loss: 0.100000: : 230it [01:27,  2.64it/s]
Train Epoch: 2 [231/251 (92%)] Loss: 0.100000: : 230it [01:27,  2.63it/s]
Train Epoch: 2 [231/251 (92%)] Loss: 0.100000: : 231it [01:27,  2.64it/s]
Train Epoch: 2 [232/251 (92%)] Loss: 0.279775: : 231it [01:27,  2.63it/s]
Train Epoch: 2 [232/251 (92%)] Loss: 0.279775: : 232it [01:27,  2.64it/s]
Train Epoch: 2 [233/251 (92%)] Loss: 0.100000: : 232it [01:28,  2.63it/s]
Train Epoch: 2 [233/251 (92%)] Loss: 0.100000: : 233it [01:28,  2.64it/s]
Train Epoch: 2 [234/251 (93%)] Loss: 0.100000: : 233it [01:28,  2.63it/s]
Train Epoch: 2 [234/251 (93%)] Loss: 0.100000: : 234it [01:28,  2.64it/s]
Train Epoch: 2 [235/251 (93%)] Loss: 0.100000: : 234it [01:28,  2.63it/s]
Train Epoch: 2 [235/251 (93%)] Loss: 0.100000: : 235it [01:28,  2.64it/s]
Train Epoch: 2 [236/251 (94%)] Loss: 0.114815: : 235it [01:29,  2.63it/s]
Train Epoch: 2 [236/251 (94%)] Loss: 0.114815: : 236it [01:29,  2.64it/s]
Train Epoch: 2 [237/251 (94%)] Loss: 0.129197: : 236it [01:29,  2.64it/s]
Train Epoch: 2 [237/251 (94%)] Loss: 0.129197: : 237it [01:29,  2.65it/s]
Train Epoch: 2 [238/251 (94%)] Loss: 0.100000: : 237it [01:29,  2.64it/s]
Train Epoch: 2 [238/251 (94%)] Loss: 0.100000: : 238it [01:29,  2.65it/s]
Train Epoch: 2 [239/251 (95%)] Loss: 0.100000: : 238it [01:30,  2.64it/s]
Train Epoch: 2 [239/251 (95%)] Loss: 0.100000: : 239it [01:30,  2.65it/s]
Train Epoch: 2 [240/251 (95%)] Loss: 0.100000: : 239it [01:30,  2.64it/s]
Train Epoch: 2 [240/251 (95%)] Loss: 0.100000: : 240it [01:30,  2.65it/s]
Train Epoch: 2 [241/251 (96%)] Loss: 0.110363: : 240it [01:31,  2.63it/s]
Train Epoch: 2 [241/251 (96%)] Loss: 0.110363: : 241it [01:31,  2.65it/s]
Train Epoch: 2 [242/251 (96%)] Loss: 0.100000: : 241it [01:31,  2.64it/s]
Train Epoch: 2 [242/251 (96%)] Loss: 0.100000: : 242it [01:31,  2.65it/s]
Train Epoch: 2 [243/251 (96%)] Loss: 0.100000: : 242it [01:31,  2.64it/s]
Train Epoch: 2 [243/251 (96%)] Loss: 0.100000: : 243it [01:31,  2.65it/s]
Train Epoch: 2 [244/251 (97%)] Loss: 0.100000: : 243it [01:32,  2.63it/s]
Train Epoch: 2 [244/251 (97%)] Loss: 0.100000: : 244it [01:32,  2.64it/s]
Train Epoch: 2 [245/251 (97%)] Loss: 0.100000: : 244it [01:32,  2.63it/s]
Train Epoch: 2 [245/251 (97%)] Loss: 0.100000: : 245it [01:32,  2.65it/s]
Train Epoch: 2 [246/251 (98%)] Loss: 0.139216: : 245it [01:32,  2.64it/s]
Train Epoch: 2 [246/251 (98%)] Loss: 0.139216: : 246it [01:32,  2.65it/s]
Train Epoch: 2 [247/251 (98%)] Loss: 0.100000: : 246it [01:33,  2.64it/s]
Train Epoch: 2 [247/251 (98%)] Loss: 0.100000: : 247it [01:33,  2.65it/s]
Train Epoch: 2 [248/251 (98%)] Loss: 0.122727: : 247it [01:33,  2.64it/s]
Train Epoch: 2 [248/251 (98%)] Loss: 0.122727: : 248it [01:33,  2.65it/s]
Train Epoch: 2 [249/251 (99%)] Loss: 0.843590: : 248it [01:34,  2.63it/s]
Train Epoch: 2 [249/251 (99%)] Loss: 0.843590: : 249it [01:34,  2.65it/s]
Train Epoch: 2 [250/251 (99%)] Loss: 0.100000: : 249it [01:34,  2.64it/s]
Train Epoch: 2 [250/251 (99%)] Loss: 0.100000: : 250it [01:34,  2.65it/s]
Train Epoch: 2 [251/251 (100%)] Loss: 0.100000: : 250it [01:35,  2.63it/s]
Train Epoch: 2 [251/251 (100%)] Loss: 0.100000: : 251it [01:35,  2.64it/s]
**Evaluating...**

  0%|          | 0/255 [00:00<?, ?it/s]
  0%|          | 1/255 [00:00<01:46,  2.39it/s]
  1%|          | 2/255 [00:00<01:39,  2.53it/s]
  1%|          | 3/255 [00:01<01:25,  2.96it/s]
  2%|▏         | 4/255 [00:01<01:16,  3.30it/s]
  2%|▏         | 5/255 [00:01<01:20,  3.12it/s]
  2%|▏         | 6/255 [00:01<01:21,  3.05it/s]
  3%|▎         | 7/255 [00:02<01:23,  2.96it/s]
  3%|▎         | 8/255 [00:02<01:20,  3.09it/s]
  4%|▎         | 9/255 [00:03<01:22,  2.98it/s]
  4%|▍         | 10/255 [00:03<01:19,  3.08it/s]
  4%|▍         | 11/255 [00:03<01:17,  3.16it/s]
  5%|▍         | 12/255 [00:03<01:16,  3.16it/s]
  5%|▌         | 13/255 [00:04<01:15,  3.19it/s]
  5%|▌         | 14/255 [00:04<01:15,  3.19it/s]
  6%|▌         | 15/255 [00:04<01:14,  3.22it/s]
  6%|▋         | 16/255 [00:04<01:13,  3.24it/s]
  7%|▋         | 17/255 [00:05<01:12,  3.30it/s]
  7%|▋         | 18/255 [00:05<01:10,  3.34it/s]
  7%|▋         | 19/255 [00:05<01:09,  3.39it/s]
